,timestamp,UNISWAP_V3_token0_amount,UNISWAP_V3_token1_amount,UNISWAP_V3_price_init,UNISWAP_V3_price_lower,UNISWAP_V3_price_upper,UNISWAP_V3_liquidity,UNISWAP_V3_cash,UNISWAP_V3_tvl,UNISWAP_V3_volume,UNISWAP_V3_fees,UNISWAP_V3_price,UNISWAP_V3_balance,net_balance
2179,2024-04-10 19:00:00+00:00,885493.4826940142,16.446676658078918,3479.96,3375.608725149352,3533.8376418477615,8.243104153018695e+18,6119.428601305422,372259612.0049529,2002169.9873822664,6006.5099621468,3524.0,949570.9998383898,949570.9998383898
2180,2024-04-10 20:00:00+00:00,838177.1927369381,29.88883228156787,3479.96,3375.608725149352,3533.8376418477615,8.243104153018695e+18,6590.153878328903,372259612.0049529,2002169.9873822664,6006.5099621468,3515.99,949856.1820289368,949856.1820289368
2181,2024-04-10 21:00:00+00:00,833330.288022343,31.267525057030042,3479.96,3375.608725149352,3533.8376418477615,8.243104153018695e+18,7060.879155352402,372259612.0049529,2002169.9873822664,6006.5099621468,3515.17,950301.8332324156,950301.8332324156
2182,2024-04-10 22:00:00+00:00,943532.4131138836,0.0,3479.96,3375.608725149352,3533.8376418477615,8.243104153018695e+18,7060.879155352402,372259612.0049529,2002169.9873822664,6006.5099621468,3539.75,950593.292269236,950593.292269236
2183,2024-04-10 23:00:00+00:00,943532.4131138836,0.0,3479.96,3375.608725149352,3533.8376418477615,8.243104153018695e+18,7060.879155352402,372259612.0049529,2002169.9873822664,6006.5099621468,3547.64,950593.292269236,950593.292269236
2184,2024-04-11 00:00:00+00:00,943532.4131138836,0.0,3479.96,3375.608725149352,3533.8376418477615,8.12250226596138e+18,7060.879155352402,370260926.56290376,1257262.1578610176,3771.786473583053,3536.13,950593.292269236,950593.292269236
2185,2024-04-11 01:00:00+00:00,937709.2942390884,1.6480476361177028,3479.96,3375.608725149352,3533.8376418477615,8.12250226596138e+18,7360.511232304458,370260926.56290376,1257262.1578610176,3771.786473583053,3532.85,950892.1105626513,950892.1105626513
2186,2024-04-11 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,8.12250226596138e+18,948040.2455731495,370260926.56290376,1257262.1578610176,3771.786473583053,3568.69,948040.2455731495,948040.2455731495
2187,2024-04-11 03:00:00+00:00,474020.1227865783,132.06485971005173,3578.53,3523.2156964700102,3634.712735223818,8.12250226596138e+18,0.0,370260926.56290376,1257262.1578610176,3771.786473583053,3578.53,946618.1852047897,946618.1852047897
2188,2024-04-11 04:00:00+00:00,348064.76161680074,167.73247500201518,3578.53,3523.2156964700102,3634.712735223818,8.12250226596138e+18,421.28290490886053,370260926.56290376,1257262.1578610176,3771.786473583053,3563.79,946249.3616091412,946249.3616091412
2189,2024-04-11 05:00:00+00:00,363545.47560435475,163.38968705340855,3578.53,3523.2156964700102,3634.712735223818,8.12250226596138e+18,842.5658098177184,370260926.56290376,1257262.1578610176,3771.786473583053,3565.6,946970.309571806,946970.309571806
2190,2024-04-11 06:00:00+00:00,467702.9109687797,134.22773816904677,3578.53,3523.2156964700102,3634.712735223818,8.12250226596138e+18,1263.8487147265778,370260926.56290376,1257262.1578610176,3771.786473583053,3577.79,949205.4190273402,949205.4190273402
2191,2024-04-11 07:00:00+00:00,532721.8815410658,116.07411761949042,3578.53,3523.2156964700102,3634.712735223818,8.12250226596138e+18,1685.1316196354373,370260926.56290376,1257262.1578610176,3771.786473583053,3585.41,950580.3152147982,950580.3152147982
2192,2024-04-11 08:00:00+00:00,747424.6080435722,56.401285031809024,3578.53,3523.2156964700102,3634.712735223818,8.12250226596138e+18,2106.414524544284,370260926.56290376,1257262.1578610176,3771.786473583053,3610.63,953175.1943425171,953175.1943425171
2193,2024-04-11 09:00:00+00:00,495186.55803448847,126.54945414213977,3578.53,3523.2156964700102,3634.712735223818,8.12250226596138e+18,2527.6974294531437,370260926.56290376,1257262.1578610176,3771.786473583053,3581.01,950889.1162414856,950889.1162414856
2194,2024-04-11 10:00:00+00:00,351828.3907081469,166.67646531110245,3578.53,3523.2156964700102,3634.712735223818,8.12250226596138e+18,2948.9803343619997,370260926.56290376,1257262.1578610176,3771.786473583053,3564.23,948850.6289982996,948850.6289982996
2195,2024-04-11 11:00:00+00:00,14058.41452669804,261.97097117131227,3578.53,3523.2156964700102,3634.712735223818,8.12250226596138e+18,3370.2632392704095,370260926.56290376,1257262.1578610176,3771.786473583053,3524.85,940837.0554991686,940837.0554991686
2196,2024-04-11 12:00:00+00:00,319059.915969044,175.8751126721237,3578.53,3523.2156964700102,3634.712735223818,8.12250226596138e+18,3791.5461441792627,370260926.56290376,1257262.1578610176,3771.786473583053,3560.4,949037.2132710526,949037.2132710526
2197,2024-04-11 13:00:00+00:00,43638.9341141194,253.58306929904577,3578.53,3523.2156964700102,3634.712735223818,8.12250226596138e+18,4212.829049088098,370260926.56290376,1257262.1578610176,3771.786473583053,3528.29,942566.3707403376,942566.3707403376
2198,2024-04-11 14:00:00+00:00,0.0,265.96026852184195,3578.53,3523.2156964700102,3634.712735223818,8.12250226596138e+18,4212.829049088098,370260926.56290376,1257262.1578610176,3771.786473583053,3495.63,933911.5225020945,933911.5225020945
2199,2024-04-11 15:00:00+00:00,0.0,265.96026852184195,3578.53,3523.2156964700102,3634.712735223818,8.12250226596138e+18,4212.829049088098,370260926.56290376,1257262.1578610176,3771.786473583053,3509.94,937717.4139446421,937717.4139446421
2200,2024-04-11 16:00:00+00:00,0.0,265.96026852184195,3578.53,3523.2156964700102,3634.712735223818,8.12250226596138e+18,4212.829049088098,370260926.56290376,1257262.1578610176,3771.786473583053,3506.34,936759.9569779634,936759.9569779634
2201,2024-04-11 17:00:00+00:00,0.0,265.96026852184195,3578.53,3523.2156964700102,3634.712735223818,8.12250226596138e+18,4212.829049088098,370260926.56290376,1257262.1578610176,3771.786473583053,3514.33,938884.9795234529,938884.9795234529
2202,2024-04-11 18:00:00+00:00,0.0,265.96026852184195,3578.53,3523.2156964700102,3634.712735223818,8.12250226596138e+18,4212.829049088098,370260926.56290376,1257262.1578610176,3771.786473583053,3507.11,936964.7463847252,936964.7463847252
2203,2024-04-11 19:00:00+00:00,0.0,265.96026852184195,3578.53,3523.2156964700102,3634.712735223818,8.12250226596138e+18,4212.829049088098,370260926.56290376,1257262.1578610176,3771.786473583053,3519.89,940363.7186164343,940363.7186164343
2204,2024-04-11 20:00:00+00:00,27044.66335638329,258.28756105377266,3578.53,3523.2156964700102,3634.712735223818,8.12250226596138e+18,4634.111953996825,370260926.56290376,1257262.1578610176,3771.786473583053,3526.36,942493.699107962,942493.699107962
2205,2024-04-11 21:00:00+00:00,0.0,265.96026852184195,3578.53,3523.2156964700102,3634.712735223818,8.12250226596138e+18,4634.111953996825,370260926.56290376,1257262.1578610176,3771.786473583053,3502.59,936183.8888759153,936183.8888759153
2206,2024-04-11 22:00:00+00:00,0.0,265.96026852184195,3578.53,3523.2156964700102,3634.712735223818,8.12250226596138e+18,4634.111953996825,370260926.56290376,1257262.1578610176,3771.786473583053,3507.3,937436.5617406531,937436.5617406531
2207,2024-04-11 23:00:00+00:00,0.0,265.96026852184195,3578.53,3523.2156964700102,3634.712735223818,8.12250226596138e+18,4634.111953996825,370260926.56290376,1257262.1578610176,3771.786473583053,3504.43,936673.2557699954,936673.2557699954
2208,2024-04-12 00:00:00+00:00,20508.885724428637,260.1411670498106,3578.53,3523.2156964700102,3634.712735223818,7.343886109611064e+18,5888.163352688864,354226686.241691,3423861.030104904,10271.583090314713,3525.6,943550.7476279298,943550.7476279298
2209,2024-04-12 01:00:00+00:00,0.0,265.96026852184195,3578.53,3523.2156964700102,3634.712735223818,7.343886109611064e+18,5888.163352688864,354226686.241691,3423861.030104904,10271.583090314713,3511.16,939717.2197758395,939717.2197758395
2210,2024-04-12 02:00:00+00:00,0.0,265.96026852184195,3578.53,3523.2156964700102,3634.712735223818,7.343886109611064e+18,5888.163352688864,354226686.241691,3423861.030104904,10271.583090314713,3522.24,942664.0595510615,942664.0595510615
2211,2024-04-12 03:00:00+00:00,109884.79952343518,234.82792055396067,3578.53,3523.2156964700102,3634.712735223818,7.343886109611064e+18,7142.214751381394,354226686.241691,3423861.030104904,10271.583090314713,3536.0,947378.5413536215,947378.5413536215
2212,2024-04-12 04:00:00+00:00,225877.2223638925,202.0871664526338,3578.53,3523.2156964700102,3634.712735223818,7.343886109611064e+18,8396.266150073894,354226686.241691,3423861.030104904,10271.583090314713,3549.52,951585.927580919,951585.927580919
2213,2024-04-12 05:00:00+00:00,183092.1722691333,214.14940471691932,3578.53,3523.2156964700102,3634.712735223818,7.343886109611064e+18,9650.317548766428,354226686.241691,3423861.030104904,10271.583090314713,3544.53,951801.4793191617,951801.4793191617
2214,2024-04-12 06:00:00+00:00,123108.13181162644,231.08910445860428,3578.53,3523.2156964700102,3634.712735223818,7.343886109611064e+18,10904.368947458868,354226686.241691,3423861.030104904,10271.583090314713,3537.54,951499.4513455764,951499.4513455764
2215,2024-04-12 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,7.343886109611064e+18,943922.4141127729,354226686.241691,3423861.030104904,10271.583090314713,3518.79,943922.4141127729,943922.4141127729
2216,2024-04-12 08:00:00+00:00,471961.2070563897,133.39002645863437,3527.59,3474.236535943522,3581.7628072696925,7.343886109611064e+18,0.0,354226686.241691,3423861.030104904,10271.583090314713,3527.59,942506.5304916038,942506.5304916038
2217,2024-04-12 09:00:00+00:00,378479.92967246857,160.33134575628378,3527.59,3474.236535943522,3581.7628072696925,7.343886109611064e+18,1281.4492850280208,354226686.241691,3423861.030104904,10271.583090314713,3516.99,943645.118668889,943645.118668889
2218,2024-04-12 10:00:00+00:00,516976.0626574235,121.03983737036062,3527.59,3474.236535943522,3581.7628072696925,7.343886109611064e+18,2562.898570056038,354226686.241691,3423861.030104904,10271.583090314713,3532.7,947136.3947057525,947136.3947057525
2219,2024-04-12 11:00:00+00:00,529831.4692470912,117.40161420929344,3527.59,3474.236535943522,3581.7628072696925,7.343886109611064e+18,3844.3478550840964,354226686.241691,3423861.030104904,10271.583090314713,3534.16,948591.9059760917,948591.9059760917
2220,2024-04-12 12:00:00+00:00,228881.79053790495,202.96994019384428,3527.59,3474.236535943522,3581.7628072696925,7.343886109611064e+18,5125.797140112129,354226686.241691,3423861.030104904,10271.583090314713,3500.06,944414.5565528837,944414.5565528837
2221,2024-04-12 13:00:00+00:00,0.0,268.6061970767038,3527.59,3474.236535943522,3581.7628072696925,7.343886109611064e+18,5125.797140112129,354226686.241691,3423861.030104904,10271.583090314713,3465.42,935959.084613663,935959.084613663
2222,2024-04-12 14:00:00+00:00,0.0,268.6061970767038,3527.59,3474.236535943522,3581.7628072696925,7.343886109611064e+18,5125.797140112129,354226686.241691,3423861.030104904,10271.583090314713,3444.09,930229.7144300169,930229.7144300169
2223,2024-04-12 15:00:00+00:00,0.0,268.6061970767038,3527.59,3474.236535943522,3581.7628072696925,7.343886109611064e+18,5125.797140112129,354226686.241691,3423861.030104904,10271.583090314713,3442.42,929781.1420808987,929781.1420808987
2224,2024-04-12 16:00:00+00:00,0.0,268.6061970767038,3527.59,3474.236535943522,3581.7628072696925,7.343886109611064e+18,5125.797140112129,354226686.241691,3423861.030104904,10271.583090314713,3425.56,925252.4415981856,925252.4415981856
2225,2024-04-12 17:00:00+00:00,0.0,268.6061970767038,3527.59,3474.236535943522,3581.7628072696925,7.343886109611064e+18,5125.797140112129,354226686.241691,3423861.030104904,10271.583090314713,3326.89,898749.0681326272,898749.0681326272
2226,2024-04-12 18:00:00+00:00,0.0,268.6061970767038,3527.59,3474.236535943522,3581.7628072696925,7.343886109611064e+18,5125.797140112129,354226686.241691,3423861.030104904,10271.583090314713,3212.26,867958.7397617247,867958.7397617247
2227,2024-04-12 19:00:00+00:00,0.0,268.6061970767038,3527.59,3474.236535943522,3581.7628072696925,7.343886109611064e+18,5125.797140112129,354226686.241691,3423861.030104904,10271.583090314713,3206.98,866540.4990411596,866540.4990411596
2228,2024-04-12 20:00:00+00:00,0.0,268.6061970767038,3527.59,3474.236535943522,3581.7628072696925,7.343886109611064e+18,5125.797140112129,354226686.241691,3423861.030104904,10271.583090314713,3227.37,872017.3793995536,872017.3793995536
2229,2024-04-12 21:00:00+00:00,0.0,268.6061970767038,3527.59,3474.236535943522,3581.7628072696925,7.343886109611064e+18,5125.797140112129,354226686.241691,3423861.030104904,10271.583090314713,3219.89,870008.2050454199,870008.2050454199
2230,2024-04-12 22:00:00+00:00,0.0,268.6061970767038,3527.59,3474.236535943522,3581.7628072696925,7.343886109611064e+18,5125.797140112129,354226686.241691,3423861.030104904,10271.583090314713,3219.88,870005.5189834491,870005.5189834491
2231,2024-04-12 23:00:00+00:00,0.0,268.6061970767038,3527.59,3474.236535943522,3581.7628072696925,7.343886109611064e+18,5125.797140112129,354226686.241691,3423861.030104904,10271.583090314713,3238.3,874953.2451336021,874953.2451336021
2232,2024-04-13 00:00:00+00:00,0.0,268.6061970767038,3527.59,3474.236535943522,3581.7628072696925,7.34088323199707e+18,5125.797140112129,339453363.40400445,4159954.90965333,12479.86472895999,3234.19,873849.2736636167,873849.2736636167
2233,2024-04-13 01:00:00+00:00,0.0,268.6061970767038,3527.59,3474.236535943522,3581.7628072696925,7.34088323199707e+18,5125.797140112129,339453363.40400445,4159954.90965333,12479.86472895999,3161.58,854345.7776938772,854345.7776938772
2234,2024-04-13 02:00:00+00:00,0.0,268.6061970767038,3527.59,3474.236535943522,3581.7628072696925,7.34088323199707e+18,5125.797140112129,339453363.40400445,4159954.90965333,12479.86472895999,3214.19,868477.1497220827,868477.1497220827
2235,2024-04-13 03:00:00+00:00,0.0,268.6061970767038,3527.59,3474.236535943522,3581.7628072696925,7.34088323199707e+18,5125.797140112129,339453363.40400445,4159954.90965333,12479.86472895999,3232.06,873277.1424638433,873277.1424638433
2236,2024-04-13 04:00:00+00:00,0.0,268.6061970767038,3527.59,3474.236535943522,3581.7628072696925,7.34088323199707e+18,5125.797140112129,339453363.40400445,4159954.90965333,12479.86472895999,3256.79,879919.7737175502,879919.7737175502
2237,2024-04-13 05:00:00+00:00,0.0,268.6061970767038,3527.59,3474.236535943522,3581.7628072696925,7.34088323199707e+18,5125.797140112129,339453363.40400445,4159954.90965333,12479.86472895999,3248.77,877765.552016995,877765.552016995
2238,2024-04-13 06:00:00+00:00,0.0,268.6061970767038,3527.59,3474.236535943522,3581.7628072696925,7.34088323199707e+18,5125.797140112129,339453363.40400445,4159954.90965333,12479.86472895999,3266.28,882468.8465278082,882468.8465278082
2239,2024-04-13 07:00:00+00:00,0.0,268.6061970767038,3527.59,3474.236535943522,3581.7628072696925,7.34088323199707e+18,5125.797140112129,339453363.40400445,4159954.90965333,12479.86472895999,3258.55,880392.5206244052,880392.5206244052
2240,2024-04-13 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,7.34088323199707e+18,876401.6291549653,339453363.40400445,4159954.90965333,12479.86472895999,3253.51,876401.6291549653,876401.6291549653
2241,2024-04-13 09:00:00+00:00,575463.3940793163,91.83708199790085,3267.04,3167.459029301888,3320.157866265567,7.34088323199707e+18,0.0,339453363.40400445,4159954.90965333,12479.86472895999,3267.04,875498.8144497382,875498.8144497382
2242,2024-04-13 10:00:00+00:00,631447.3690236732,75.00299420158886,3267.04,3167.459029301888,3320.157866265567,7.34088323199707e+18,1023.0920107411089,339453363.40400445,4159954.90965333,12479.86472895999,3276.81,878241.0224641227,878241.0224641227
2243,2024-04-13 11:00:00+00:00,588936.9824733239,87.99080815736686,3267.04,3167.459029301888,3320.157866265567,7.34088323199707e+18,2046.1840214822305,339453363.40400445,4159954.90965333,12479.86472895999,3269.39,878659.4347764198,878659.4347764198
2244,2024-04-13 12:00:00+00:00,644557.4299933887,71.00353058188942,3267.04,3167.459029301888,3320.157866265567,7.34088323199707e+18,3069.2760322233403,339453363.40400445,4159954.90965333,12479.86472895999,3279.1,880454.3831566856,880454.3831566856
2245,2024-04-13 13:00:00+00:00,599826.9821902032,84.66087910523343,3267.04,3167.459029301888,3320.157866265567,7.34088323199707e+18,4092.368042964453,339453363.40400445,4159954.90965333,12479.86472895999,3271.29,880869.6374413267,880869.6374413267
2246,2024-04-13 14:00:00+00:00,552288.957781837,99.21121668330595,3267.04,3167.459029301888,3320.157866265567,7.34088323199707e+18,5115.460053705566,339453363.40400445,4159954.90965333,12479.86472895999,3263.0,881130.61787317,881130.61787317
2247,2024-04-13 15:00:00+00:00,610312.7819035193,81.45637323739622,3267.04,3167.459029301888,3320.157866265567,7.34088323199707e+18,6138.552064446683,339453363.40400445,4159954.90965333,12479.86472895999,3273.12,883067.8183387523,883067.8183387523
2248,2024-04-13 16:00:00+00:00,460252.7475929182,127.48672255671836,3267.04,3167.459029301888,3320.157866265567,7.34088323199707e+18,7161.6440751878,339453363.40400445,4159954.90965333,12479.86472895999,3246.98,881361.2300753195,881361.2300753195
2249,2024-04-13 17:00:00+00:00,157323.66954193838,221.54514075292653,3267.04,3167.459029301888,3320.157866265567,7.34088323199707e+18,8184.736085928914,339453363.40400445,4159954.90965333,12479.86472895999,3194.53,873241.0041173137,873241.0041173137
2250,2024-04-13 18:00:00+00:00,388800.11136336136,149.5347719278078,3267.04,3167.459029301888,3320.157866265567,7.34088323199707e+18,9207.828096670031,339453363.40400445,4159954.90965333,12479.86472895999,3234.57,881688.6266945606,881688.6266945606
2251,2024-04-13 19:00:00+00:00,0.0,271.0029732281435,3267.04,3167.459029301888,3320.157866265567,7.34088323199707e+18,9207.828096670031,339453363.40400445,4159954.90965333,12479.86472895999,3083.37,844810.2656591308,844810.2656591308
